wk,tr,nc,stg
15,5973748,0,1
16,5973748,0,1
17,5973748,0,1
18,5973748,1,1
19,5973748,0,1
20,5973748,0,1
21,5973748,0,1
22,5973748,1,1
23,5973748,0,1
24,5973748,2,1
25,5973748,1,1
26,5973748,0,1
27,5973748,0,1
28,5973748,2,1
29,5973748,0,1
30,5973748,1,1
31,5973748,9,1b
32,5973748,3,2
33,5973748,1,1b
34,5973748,0,1b
35,5973748,1,1
36,5973748,1,1
37,5973748,0,1b
38,5973748,0,1b
39,5973748,0,1
40,5973748,0,1
41,5973748,7,1
42,5973748,3,2
43,5973748,2,2
44,5973748,0,1b
45,5973748,0,1b
46,5973748,1,1
47,5973748,0,1
48,5973748,1,1
49,5973748,0,1
50,5973748,0,1
51,5973748,0,1
52,5973748,0,1
53,5973748,46,1
54,5973748,78,1
55,5973748,80,1
56,5973748,79,1
57,5973748,86,1
58,5973748,184,1
59,5973748,316,1
60,5973748,448,1
61,5973748,464,3
62,5973748,304,4
63,5973748,112,4
64,5973748,108,3
65,5973748,71,3
66,5973748,74,2
67,5973748,81,2
68,5973748,86,1b
69,5973748,76,1b
70,5973748,95,1
71,5973748,104,1
72,5973748,131,1
73,5973748,120,1
74,5973748,84,1
75,5973748,144,1
76,5973748,188,1
77,5973748,152,1
78,5973748,100,1
79,5973748,116,1
80,5973748,136,1
81,5973748,124,1
82,5973748,164,1
83,5973748,148,1
84,5973748,196,1
85,5973748,300,1
86,5973748,636,1b
87,5973748,736,2
88,5973748,432,3
89,5973748,96,3
90,5973748,136,3
91,5973748,96,2
92,5973748,62,2
93,5973748,71,1b
94,5973748,106,1b
95,5973748,129,1
96,5973748,124,1
97,5973748,224,1
98,5973748,188,1b
99,5973748,120,1b
100,5973748,156,1
101,5973748,228,1
102,5973748,228,1
103,5973748,276,1
104,5973748,288,1
0,6022824,0,1
1,6022824,1,1
2,6022824,0,1
3,6022824,1,1
4,6022824,0,1
5,6022824,1,1
6,6022824,0,1
7,6022824,1,1
8,6022824,0,1
9,6022824,0,1
10,6022824,0,1
11,6022824,1,1
12,6022824,1,1
13,6022824,0,1b
14,6022824,2,1b
15,6022824,0,1
16,6022824,0,1
17,6022824,0,1
18,6022824,0,1
19,6022824,1,1
20,6022824,0,1
21,6022824,0,1
22,6022824,0,1
23,6022824,0,1
24,6022824,1,1
25,6022824,0,1
26,6022824,1,1
27,6022824,0,1
28,6022824,0,1
29,6022824,2,1
30,6022824,10,2
31,6022824,3,2
32,6022824,0,1b
33,6022824,1,1b
34,6022824,0,1
35,6022824,0,1
36,6022824,0,1
37,6022824,1,1
38,6022824,1,1
39,6022824,0,1
40,6022824,1,1
41,6022824,0,1
42,6022824,0,1
43,6022824,0,1
44,6022824,0,1
45,6022824,1,1
46,6022824,2,1
47,6022824,5,2
48,6022824,0,2
49,6022824,0,1b
50,6022824,1,1b
51,6022824,2,1
52,6022824,0,1
53,6022824,35,1
54,6022824,64,1
55,6022824,134,1
56,6022824,141,1
57,6022824,284,1
58,6022824,276,1b
59,6022824,240,1b
60,6022824,176,1
61,6022824,208,1
62,6022824,360,1
63,6022824,504,1b
64,6022824,752,2
65,6022824,592,3
66,6022824,240,4
67,6022824,252,4
68,6022824,116,3
69,6022824,88,3
70,6022824,61,2
71,6022824,59,2
72,6022824,73,1b
73,6022824,101,1b
74,6022824,92,1
75,6022824,140,1
76,6022824,292,1
77,6022824,428,1
78,6022824,864,3
79,6022824,304,4
80,6022824,124,4
81,6022824,76,4
82,6022824,68,3
83,6022824,79,3
84,6022824,79,2
85,6022824,77,2
86,6022824,65,1b
87,6022824,68,1b
88,6022824,92,1
89,6022824,174,1
90,6022824,248,1
91,6022824,208,1
92,6022824,244,1
93,6022824,272,1
94,6022824,224,1
95,6022824,308,1
96,6022824,308,1
97,6022824,152,1b
98,6022824,164,1b
99,6022824,128,1
100,6022824,140,1
101,6022824,180,1
102,6022824,200,1
103,6022824,292,1
104,6022824,452,1b
0,6102501,0,1
1,6102501,0,1
2,6102501,0,1
3,6102501,0,1
4,6102501,0,1
5,6102501,0,1
6,6102501,0,1
7,6102501,0,1
8,6102501,2,1
9,6102501,0,1
10,6102501,0,1
11,6102501,0,1
12,6102501,0,1
13,6102501,0,1
14,6102501,0,1
15,6102501,1,1
16,6102501,0,1
17,6102501,0,1
18,6102501,0,1
19,6102501,0,1
20,6102501,0,1
21,6102501,0,1
22,6102501,1,1
23,6102501,0,1
24,6102501,1,1
25,6102501,1,1
26,6102501,0,1
27,6102501,0,1
28,6102501,0,1
29,6102501,0,1
30,6102501,0,1
31,6102501,0,1
32,6102501,0,1
33,6102501,0,1
34,6102501,1,1
35,6102501,0,1
36,6102501,1,1
37,6102501,5,1
38,6102501,0,1b
39,6102501,0,1b
40,6102501,0,1
41,6102501,0,1
42,6102501,0,1
43,6102501,0,1
44,6102501,0,1
45,6102501,1,1
46,6102501,0,1
47,6102501,0,1
48,6102501,0,1
49,6102501,0,1
50,6102501,0,1
51,6102501,0,1
52,6102501,0,1
53,6102501,47,1
54,6102501,111,1
55,6102501,107,1
56,6102501,180,1
57,6102501,200,1
58,6102501,224,1
59,6102501,240,1b
60,6102501,212,1b
61,6102501,132,1b
62,6102501,148,1
63,6102501,320,1
64,6102501,168,1
65,6102501,108,1
66,6102501,116,1
67,6102501,120,1
68,6102501,144,1
69,6102501,192,1
70,6102501,376,1
71,6102501,468,1b
72,6102501,596,1b
73,6102501,512,2
74,6102501,352,2
75,6102501,800,3
76,6102501,416,4
77,6102501,144,4
78,6102501,124,3
79,6102501,64,3
80,6102501,94,2
81,6102501,75,2
82,6102501,80,1b
83,6102501,85,1b
84,6102501,106,1
85,6102501,216,1
86,6102501,228,1
87,6102501,348,1
88,6102501,628,1b
89,6102501,592,2
90,6102501,400,3
91,6102501,368,4
92,6102501,124,4
93,6102501,92,3
94,6102501,61,3
95,6102501,78,2
96,6102501,64,2
97,6102501,76,1b
98,6102501,99,1b
99,6102501,119,1
100,6102501,168,1
101,6102501,96,1
102,6102501,152,1
103,6102501,188,1
104,6102501,148,1
0,6177189,0,1
1,6177189,0,1
2,6177189,0,1
3,6177189,0,1
4,6177189,0,1
5,6177189,0,1
6,6177189,2,1
7,6177189,0,1
8,6177189,0,1
9,6177189,0,1
10,6177189,0,1
11,6177189,0,1
12,6177189,0,1
13,6177189,0,1
14,6177189,1,1
15,6177189,0,1
16,6177189,0,1
17,6177189,0,1
18,6177189,0,1
19,6177189,1,1
20,6177189,1,1
21,6177189,1,1
22,6177189,0,1
23,6177189,0,1
24,6177189,0,1
25,6177189,0,1
26,6177189,0,1
27,6177189,0,1
28,6177189,0,1
29,6177189,0,1
30,6177189,1,1
31,6177189,0,1
32,6177189,0,1
33,6177189,0,1
34,6177189,0,1
35,6177189,2,1
36,6177189,4,1
37,6177189,4,1b
38,6177189,0,1b
39,6177189,0,1
40,6177189,0,1
41,6177189,0,1
42,6177189,0,1
43,6177189,0,1
44,6177189,0,1
45,6177189,0,1
46,6177189,0,1
47,6177189,0,1
48,6177189,0,1
49,6177189,0,1
50,6177189,2,1
51,6177189,1,1
52,6177189,0,1
53,6177189,43,1
54,6177189,54,1
55,6177189,97,1
56,6177189,100,1
57,6177189,176,1
58,6177189,204,1
59,6177189,336,1b
60,6177189,188,1b
61,6177189,236,1
62,6177189,256,1
63,6177189,332,1
64,6177189,296,1b
65,6177189,136,1b
66,6177189,140,1
67,6177189,200,1
68,6177189,152,1
69,6177189,168,1
70,6177189,248,1
71,6177189,360,1
72,6177189,456,1b
73,6177189,508,1b
74,6177189,272,2
75,6177189,236,2
76,6177189,232,1b
77,6177189,240,1b
78,6177189,152,1b
79,6177189,156,1
80,6177189,120,1
81,6177189,104,1
82,6177189,88,1
83,6177189,164,1
84,6177189,244,1
85,6177189,192,1
86,6177189,136,1
87,6177189,100,1
88,6177189,120,1
89,6177189,116,1
90,6177189,40,1
91,6177189,82,1
92,6177189,86,1
93,6177189,94,1
94,6177189,84,1
95,6177189,81,1
96,6177189,79,1
97,6177189,66,1
98,6177189,69,1
99,6177189,104,1
100,6177189,151,1
101,6177189,192,1
102,6177189,152,1
103,6177189,196,1
104,6177189,164,1
0,6252997,0,1
1,6252997,0,1
2,6252997,0,1
3,6252997,0,1
4,6252997,0,1
5,6252997,0,1
6,6252997,0,1
7,6252997,0,1
8,6252997,0,1
9,6252997,1,1
10,6252997,0,1
11,6252997,0,1
12,6252997,0,1
13,6252997,0,1
14,6252997,0,1
15,6252997,0,1
16,6252997,0,1
17,6252997,0,1
18,6252997,0,1
19,6252997,0,1
20,6252997,0,1
21,6252997,0,1
22,6252997,0,1
23,6252997,1,1
24,6252997,4,1b
25,6252997,1,1b
26,6252997,2,1
27,6252997,0,1
28,6252997,0,1
29,6252997,0,1
30,6252997,0,1
31,6252997,0,1
32,6252997,0,1
33,6252997,0,1
34,6252997,0,1
35,6252997,1,1
36,6252997,0,1
37,6252997,0,1
38,6252997,0,1
39,6252997,0,1
40,6252997,0,1
41,6252997,0,1
42,6252997,0,1
43,6252997,1,1
44,6252997,1,1
45,6252997,0,1
46,6252997,1,1
47,6252997,0,1
48,6252997,0,1
49,6252997,0,1
50,6252997,0,1
51,6252997,2,1
52,6252997,0,1
53,6252997,40,1
54,6252997,93,1
55,6252997,137,1
56,6252997,314,1
57,6252997,344,1
58,6252997,192,1
59,6252997,200,1
60,6252997,188,1
61,6252997,388,1
62,6252997,1076,1b
63,6252997,1344,2
64,6252997,1296,3
65,6252997,368,4
66,6252997,144,4
67,6252997,192,3
68,6252997,120,3
69,6252997,120,2
70,6252997,44,2
71,6252997,85,1b
72,6252997,74,1b
73,6252997,86,1
74,6252997,140,1
75,6252997,152,1
76,6252997,164,1
77,6252997,200,1
78,6252997,276,1
79,6252997,348,1
80,6252997,508,1b
81,6252997,304,2
82,6252997,268,2
83,6252997,128,1b
84,6252997,212,1b
85,6252997,248,1b
86,6252997,216,1
87,6252997,236,1
88,6252997,336,1
89,6252997,396,1
90,6252997,444,1b
91,6252997,240,1b
92,6252997,256,2
93,6252997,100,2
94,6252997,148,1b
95,6252997,124,1b
96,6252997,212,1
97,6252997,448,1
98,6252997,944,2
99,6252997,704,3
100,6252997,576,4
101,6252997,352,4
102,6252997,132,4
103,6252997,104,3
104,6252997,66,3
0,6535359,0,1
1,6535359,1,1
2,6535359,0,1
3,6535359,0,1
4,6535359,0,1
5,6535359,0,1
6,6535359,0,1
7,6535359,0,1
8,6535359,1,1
9,6535359,0,1
10,6535359,0,1
11,6535359,0,1
12,6535359,0,1
13,6535359,1,1
14,6535359,1,1
15,6535359,6,1b
16,6535359,6,2
17,6535359,0,2
18,6535359,0,1b
19,6535359,0,1b
20,6535359,0,1
21,6535359,0,1
22,6535359,0,1
23,6535359,0,1
24,6535359,0,1
25,6535359,1,1
26,6535359,0,1
27,6535359,0,1
28,6535359,0,1
29,6535359,2,1
30,6535359,2,1
31,6535359,2,1b
32,6535359,1,1b
33,6535359,0,1
34,6535359,0,1
35,6535359,0,1
36,6535359,0,1
37,6535359,2,1
38,6535359,0,1
39,6535359,0,1
40,6535359,0,1
41,6535359,1,1
42,6535359,1,1
43,6535359,0,1
44,6535359,0,1
45,6535359,0,1
46,6535359,1,1
47,6535359,0,1
48,6535359,1,1
49,6535359,0,1
50,6535359,0,1
51,6535359,1,1
52,6535359,0,1
53,6535359,41,1
54,6535359,74,1
55,6535359,127,1
56,6535359,150,1
57,6535359,236,1
58,6535359,276,1
59,6535359,116,1
60,6535359,92,1
61,6535359,96,1
62,6535359,136,1
63,6535359,160,1
64,6535359,144,1
65,6535359,248,1
66,6535359,320,1
67,6535359,484,1
68,6535359,896,1b
69,6535359,688,2
70,6535359,688,3
71,6535359,304,4
72,6535359,148,4
73,6535359,72,3
74,6535359,65,3
75,6535359,68,2
76,6535359,63,2
77,6535359,73,1b
78,6535359,72,1b
79,6535359,108,1
80,6535359,149,1
81,6535359,168,1
82,6535359,132,1
83,6535359,280,1
84,6535359,412,1
85,6535359,600,1
86,6535359,688,2
87,6535359,432,3
88,6535359,224,3
89,6535359,124,4
90,6535359,60,4
91,6535359,70,3
92,6535359,78,3
93,6535359,72,2
94,6535359,61,2
95,6535359,83,1b
96,6535359,92,1b
97,6535359,72,1
98,6535359,116,1
99,6535359,191,1
100,6535359,344,1
101,6535359,256,1
102,6535359,292,1
103,6535359,404,1
104,6535359,280,1b
0,6568058,0,1
1,6568058,1,1
2,6568058,0,1
3,6568058,0,1
4,6568058,4,1
5,6568058,13,1b
6,6568058,16,2
7,6568058,7,2
8,6568058,1,1b
9,6568058,0,1b
10,6568058,0,1
11,6568058,0,1
12,6568058,1,1
13,6568058,1,1
14,6568058,0,1
15,6568058,1,1
16,6568058,1,1
17,6568058,0,1
18,6568058,0,1
19,6568058,1,1
20,6568058,0,1
21,6568058,0,1
22,6568058,0,1
23,6568058,0,1
24,6568058,0,1
25,6568058,0,1
26,6568058,0,1
27,6568058,0,1
28,6568058,0,1
29,6568058,0,1
30,6568058,1,1
31,6568058,1,1
32,6568058,0,1
33,6568058,1,1
34,6568058,1,1
35,6568058,2,1
36,6568058,7,1
37,6568058,13,2
38,6568058,17,2
39,6568058,14,2
40,6568058,7,2
41,6568058,4,1b
42,6568058,1,1b
43,6568058,0,1b
44,6568058,0,1b
45,6568058,0,1
46,6568058,1,1
47,6568058,1,1
48,6568058,0,1
49,6568058,0,1
50,6568058,1,1
51,6568058,1,1
52,6568058,1,1
53,6568058,46,1
54,6568058,104,1
55,6568058,225,1
56,6568058,316,1
57,6568058,664,1b
58,6568058,592,2
59,6568058,928,3
60,6568058,1008,4
61,6568058,432,4
62,6568058,96,4
63,6568058,124,3
64,6568058,80,3
65,6568058,164,2
66,6568058,184,2
67,6568058,196,1b
68,6568058,160,1b
69,6568058,136,1
70,6568058,388,1
71,6568058,532,1b
72,6568058,496,2
73,6568058,544,2
74,6568058,560,2
75,6568058,464,3
76,6568058,192,4
77,6568058,108,4
78,6568058,84,3
79,6568058,87,3
80,6568058,86,2
81,6568058,86,2
82,6568058,88,1b
83,6568058,155,1b
84,6568058,252,1
85,6568058,400,1
86,6568058,468,1b
87,6568058,848,2
88,6568058,1376,2
89,6568058,992,3
90,6568058,304,4
91,6568058,64,4
92,6568058,124,3
93,6568058,84,3
94,6568058,63,2
95,6568058,76,2
96,6568058,96,1b
97,6568058,96,1b
98,6568058,191,1
99,6568058,156,1
100,6568058,220,1
101,6568058,396,1
102,6568058,768,1b
103,6568058,736,2
104,6568058,528,3
0,6626847,0,1
1,6626847,6,1
2,6626847,12,1b
3,6626847,21,2
4,6626847,28,2
5,6626847,15,2
6,6626847,14,1b
7,6626847,46,3
8,6626847,11,3
9,6626847,4,2
10,6626847,0,2
11,6626847,0,1b
12,6626847,0,1b
13,6626847,0,1
14,6626847,1,1
15,6626847,0,1
16,6626847,0,1
17,6626847,0,1
18,6626847,0,1
19,6626847,0,1
20,6626847,0,1
21,6626847,0,1
22,6626847,1,1
23,6626847,0,1
24,6626847,1,1
25,6626847,7,1
26,6626847,22,2
27,6626847,10,2
28,6626847,0,1b
29,6626847,0,1b
30,6626847,0,1
31,6626847,0,1
32,6626847,0,1
33,6626847,0,1
34,6626847,1,1
35,6626847,0,1
36,6626847,2,1
37,6626847,1,1
38,6626847,0,1
39,6626847,2,1
40,6626847,1,1
41,6626847,18,1b
42,6626847,5,2
43,6626847,0,1b
44,6626847,0,1b
45,6626847,0,1
46,6626847,1,1
47,6626847,0,1
48,6626847,2,1
49,6626847,0,1b
50,6626847,0,1b
51,6626847,0,1
52,6626847,1,1
53,6626847,41,1
54,6626847,114,1
55,6626847,214,1
56,6626847,304,1
57,6626847,504,1
58,6626847,608,1b
59,6626847,336,2
60,6626847,272,2
61,6626847,392,3
62,6626847,124,3
63,6626847,28,2
64,6626847,48,2
65,6626847,88,1b
66,6626847,130,1b
67,6626847,172,1
68,6626847,76,1
69,6626847,92,1
70,6626847,100,1
71,6626847,151,1
72,6626847,152,1
73,6626847,248,1
74,6626847,228,1
75,6626847,200,1
76,6626847,288,1
77,6626847,452,1b
78,6626847,496,2
79,6626847,496,3
80,6626847,144,3
81,6626847,216,3
82,6626847,100,2
83,6626847,100,2
84,6626847,148,1b
85,6626847,212,1b
86,6626847,136,1
87,6626847,264,1
88,6626847,136,1
89,6626847,244,1
90,6626847,292,1
91,6626847,360,1b
92,6626847,296,1b
93,6626847,208,1
94,6626847,256,1
95,6626847,312,1
96,6626847,492,1
97,6626847,592,1
98,6626847,288,2
99,6626847,216,3
100,6626847,64,2
101,6626847,72,2
102,6626847,80,1b
103,6626847,60,1b
104,6626847,70,1b
0,6653468,0,1
1,6653468,0,1
2,6653468,0,1
3,6653468,0,1
4,6653468,0,1
5,6653468,0,1
6,6653468,0,1
7,6653468,1,1
8,6653468,1,1
9,6653468,1,1b
10,6653468,0,1b
11,6653468,1,1
12,6653468,0,1
13,6653468,0,1
14,6653468,1,1
15,6653468,0,1
16,6653468,0,1
17,6653468,0,1
18,6653468,0,1
19,6653468,0,1
20,6653468,0,1
21,6653468,1,1
22,6653468,0,1
23,6653468,0,1
24,6653468,0,1
25,6653468,0,1
26,6653468,1,1
27,6653468,0,1
28,6653468,1,1
29,6653468,1,1
30,6653468,0,1
31,6653468,0,1
32,6653468,0,1
33,6653468,0,1
34,6653468,0,1
35,6653468,0,1
36,6653468,4,1
37,6653468,6,1
38,6653468,0,2
39,6653468,0,2
40,6653468,1,1b
41,6653468,1,1b
42,6653468,0,1
43,6653468,0,1
44,6653468,0,1
45,6653468,0,1
46,6653468,1,1
47,6653468,0,1
48,6653468,1,1
49,6653468,0,1
50,6653468,0,1
51,6653468,1,1
52,6653468,0,1
53,6653468,39,1
54,6653468,50,1
55,6653468,70,1
56,6653468,86,1
57,6653468,120,1
58,6653468,192,1
59,6653468,272,1
60,6653468,340,1
61,6653468,312,1b
62,6653468,204,1b
63,6653468,152,1b
64,6653468,112,1
65,6653468,148,1
66,6653468,288,1
67,6653468,396,1
68,6653468,368,1b
69,6653468,348,2
70,6653468,236,2
71,6653468,168,1b
72,6653468,296,1b
73,6653468,488,2
74,6653468,436,3
75,6653468,304,3
76,6653468,200,3
77,6653468,180,2
78,6653468,188,2
79,6653468,196,1b
80,6653468,208,1b
81,6653468,284,1b
82,6653468,208,1b
83,6653468,128,1
84,6653468,128,1
85,6653468,116,1
86,6653468,232,1
87,6653468,176,1
88,6653468,260,1
89,6653468,184,1
90,6653468,144,1
91,6653468,212,1
92,6653468,144,1
93,6653468,168,1
94,6653468,388,1
95,6653468,532,1b
96,6653468,624,2
97,6653468,192,3
98,6653468,288,4
99,6653468,104,4
100,6653468,92,3
101,6653468,92,3
102,6653468,73,2
103,6653468,63,2
104,6653468,73,1b
0,6860842,0,1
1,6860842,0,1
2,6860842,1,1
3,6860842,0,1
4,6860842,0,1
5,6860842,0,1
6,6860842,1,1
7,6860842,0,1
8,6860842,0,1
9,6860842,0,1
10,6860842,0,1
11,6860842,1,1
12,6860842,0,1
13,6860842,0,1
14,6860842,1,1
15,6860842,1,1
16,6860842,0,1
17,6860842,0,1
18,6860842,0,1
19,6860842,0,1
20,6860842,0,1
21,6860842,0,1
22,6860842,0,1
23,6860842,0,1
24,6860842,0,1
25,6860842,3,1
26,6860842,0,1
27,6860842,0,1
28,6860842,1,1
29,6860842,12,2
30,6860842,5,2
31,6860842,2,1b
32,6860842,19,2
33,6860842,3,2
34,6860842,2,1b
35,6860842,0,1b
36,6860842,0,1
37,6860842,0,1
38,6860842,1,1
39,6860842,0,1
40,6860842,1,1
41,6860842,11,1b
42,6860842,5,2
43,6860842,0,2
44,6860842,0,1b
45,6860842,0,1b
46,6860842,0,1
47,6860842,0,1
48,6860842,0,1
49,6860842,0,1
50,6860842,0,1
51,6860842,0,1
52,6860842,1,1
53,6860842,38,1
54,6860842,52,1
55,6860842,57,1
56,6860842,86,1
57,6860842,112,1
58,6860842,80,1
59,6860842,88,1
60,6860842,120,1
61,6860842,176,1
62,6860842,188,1
63,6860842,152,1
64,6860842,92,1
65,6860842,120,1
66,6860842,148,1
67,6860842,132,1
68,6860842,184,1
69,6860842,88,1
70,6860842,40,1
71,6860842,83,1
72,6860842,96,1
73,6860842,67,1
74,6860842,92,1
75,6860842,105,1
76,6860842,120,1
77,6860842,152,1
78,6860842,164,1
79,6860842,276,1
80,6860842,184,1
81,6860842,136,1
82,6860842,148,1
83,6860842,208,1
84,6860842,224,1
85,6860842,256,1
86,6860842,356,1
87,6860842,284,1b
88,6860842,272,1b
89,6860842,264,1b
90,6860842,220,1
91,6860842,232,1
92,6860842,228,1
93,6860842,184,1
94,6860842,140,1
95,6860842,108,1
96,6860842,148,1
97,6860842,160,1
98,6860842,236,1
99,6860842,136,1
100,6860842,136,1
101,6860842,84,1
102,6860842,168,1
103,6860842,108,1
104,6860842,164,1
0,6870828,0,1
1,6870828,0,1
2,6870828,0,1
3,6870828,1,1
4,6870828,0,1
5,6870828,0,1
6,6870828,0,1
7,6870828,0,1
8,6870828,0,1
9,6870828,1,1
10,6870828,0,1
11,6870828,0,1
12,6870828,0,1
13,6870828,0,1
14,6870828,1,1
15,6870828,0,1
16,6870828,0,1
17,6870828,0,1
18,6870828,0,1
19,6870828,1,1
20,6870828,0,1
21,6870828,0,1
22,6870828,0,1
23,6870828,0,1
24,6870828,1,1
25,6870828,0,1
26,6870828,0,1
27,6870828,0,1
28,6870828,0,1
29,6870828,1,1
30,6870828,1,1
31,6870828,1,1
32,6870828,0,1
33,6870828,1,1
34,6870828,0,1
35,6870828,4,1
36,6870828,12,1b
37,6870828,13,2
38,6870828,9,2
39,6870828,2,1b
40,6870828,0,1b
41,6870828,0,1
42,6870828,0,1
43,6870828,0,1
44,6870828,0,1
45,6870828,0,1
46,6870828,2,1
47,6870828,2,1
48,6870828,6,1b
49,6870828,8,1b
50,6870828,14,1b
51,6870828,31,2
52,6870828,20,2
53,6870828,49,1b
54,6870828,92,1b
55,6870828,118,1
56,6870828,184,1
57,6870828,136,1
58,6870828,140,1
59,6870828,328,1
60,6870828,392,1b
61,6870828,284,2
62,6870828,128,2
63,6870828,88,1b
64,6870828,76,1b
65,6870828,66,1
66,6870828,83,1
67,6870828,73,1
68,6870828,57,1
69,6870828,78,1
70,6870828,75,1
71,6870828,60,1
72,6870828,98,1
73,6870828,190,1
74,6870828,244,1
75,6870828,368,1
76,6870828,644,1b
77,6870828,464,3
78,6870828,124,3
79,6870828,148,2
80,6870828,144,2
81,6870828,156,1b
82,6870828,136,1b
83,6870828,104,1
84,6870828,116,1
85,6870828,80,1
86,6870828,124,1
87,6870828,260,1
88,6870828,192,1
89,6870828,252,1
90,6870828,152,1
91,6870828,272,1
92,6870828,288,1
93,6870828,312,1
94,6870828,472,1b
95,6870828,544,1b
96,6870828,784,2
97,6870828,480,3
98,6870828,400,4
99,6870828,208,4
100,6870828,176,3
101,6870828,68,3
102,6870828,57,2
103,6870828,61,2
104,6870828,81,2
0,6934962,0,1
1,6934962,0,1
2,6934962,0,1
3,6934962,0,1
4,6934962,1,1
5,6934962,0,1
6,6934962,0,1
7,6934962,0,1
8,6934962,0,1
9,6934962,0,1
10,6934962,0,1
11,6934962,1,1
12,6934962,6,2
13,6934962,3,2
14,6934962,0,1b
15,6934962,0,1b
16,6934962,0,1
17,6934962,1,1
18,6934962,1,1
19,6934962,0,1
20,6934962,0,1
21,6934962,0,1
22,6934962,0,1
23,6934962,0,1
24,6934962,0,1
25,6934962,0,1
26,6934962,0,1
27,6934962,1,1
28,6934962,0,1
29,6934962,0,1
30,6934962,0,1
31,6934962,0,1
32,6934962,0,1
33,6934962,0,1
34,6934962,1,1
35,6934962,0,1
36,6934962,0,1
37,6934962,0,1
38,6934962,0,1
39,6934962,0,1
40,6934962,0,1
41,6934962,1,1
42,6934962,0,1
43,6934962,0,1
44,6934962,0,1
45,6934962,0,1
46,6934962,0,1
47,6934962,0,1
48,6934962,0,1
49,6934962,1,1
50,6934962,3,1b
51,6934962,1,1b
52,6934962,4,1
53,6934962,49,1
54,6934962,66,1
55,6934962,64,1
56,6934962,83,1
57,6934962,100,1
58,6934962,271,1
59,6934962,440,1
60,6934962,728,1b
61,6934962,896,3
62,6934962,480,4
63,6934962,256,4
64,6934962,208,4
65,6934962,112,3
66,6934962,64,3
67,6934962,124,2
68,6934962,144,2
69,6934962,108,1b
70,6934962,84,1b
71,6934962,136,1b
72,6934962,72,1
73,6934962,115,1
74,6934962,64,1
75,6934962,93,1
76,6934962,92,1
77,6934962,107,1
78,6934962,148,1
79,6934962,204,1
80,6934962,176,1
81,6934962,256,1
82,6934962,372,1
83,6934962,388,1b
84,6934962,260,1b
85,6934962,184,1
86,6934962,268,1
87,6934962,228,1
88,6934962,328,1
89,6934962,328,1b
90,6934962,276,1b
91,6934962,268,1b
92,6934962,264,1b
93,6934962,200,1b
94,6934962,232,1
95,6934962,268,1
96,6934962,288,1b
97,6934962,296,1b
98,6934962,324,1b
99,6934962,420,2
100,6934962,512,3
101,6934962,160,4
102,6934962,116,4
103,6934962,72,3
104,6934962,68,3
0,6968095,0,1
1,6968095,0,1
2,6968095,0,1
3,6968095,0,1
4,6968095,0,1
5,6968095,0,1
6,6968095,0,1
7,6968095,1,1
8,6968095,4,1
9,6968095,18,1
10,6968095,30,2
11,6968095,10,2
12,6968095,8,2
13,6968095,12,2
14,6968095,6,2
15,6968095,4,2
16,6968095,2,1b
17,6968095,3,1b
18,6968095,0,1
19,6968095,0,1
20,6968095,0,1
21,6968095,1,1
22,6968095,0,1
23,6968095,1,1
24,6968095,1,1b
25,6968095,1,1b
26,6968095,3,1
27,6968095,4,1b
28,6968095,4,1b
29,6968095,0,1
30,6968095,2,1
31,6968095,7,1
32,6968095,13,2
33,6968095,3,2
34,6968095,1,1b
35,6968095,0,1b
36,6968095,0,1
37,6968095,1,1
38,6968095,0,1
39,6968095,0,1
40,6968095,0,1
41,6968095,1,1
42,6968095,0,1
43,6968095,1,1
44,6968095,6,1
45,6968095,1,1b
46,6968095,1,1b
47,6968095,0,1
48,6968095,0,1
49,6968095,1,1
50,6968095,0,1
51,6968095,1,1
52,6968095,1,1
53,6968095,45,1
54,6968095,123,1
55,6968095,196,1
56,6968095,172,1
57,6968095,96,1
58,6968095,120,1
59,6968095,244,1
60,6968095,268,1
61,6968095,288,1
62,6968095,332,1
63,6968095,216,1
64,6968095,244,1
65,6968095,232,1
66,6968095,292,1
67,6968095,252,1
68,6968095,200,1
69,6968095,152,1
70,6968095,72,1
71,6968095,96,1
72,6968095,100,1
73,6968095,135,1
74,6968095,288,1
75,6968095,356,1b
76,6968095,272,1b
77,6968095,248,2
78,6968095,96,2
79,6968095,76,1b
80,6968095,77,1b
81,6968095,79,1
82,6968095,92,1
83,6968095,67,1
84,6968095,110,1
85,6968095,167,1
86,6968095,188,1
87,6968095,216,1
88,6968095,324,1
89,6968095,360,1b
90,6968095,276,1b
91,6968095,468,1
92,6968095,520,1b
93,6968095,272,2
94,6968095,228,3
95,6968095,124,3
96,6968095,100,2
97,6968095,66,2
98,6968095,71,1b
99,6968095,68,1b
100,6968095,63,1
101,6968095,114,1
102,6968095,138,1
103,6968095,268,1
104,6968095,384,1
0,7010230,0,1
1,7010230,0,1
2,7010230,1,1
3,7010230,2,1
4,7010230,16,1b
5,7010230,25,2
6,7010230,32,2
7,7010230,39,2
8,7010230,23,2
9,7010230,11,2
10,7010230,1,1b
11,7010230,1,1b
12,7010230,0,1
13,7010230,0,1
14,7010230,5,1
15,7010230,12,1b
16,7010230,5,2
17,7010230,2,1b
18,7010230,1,1b
19,7010230,0,1
20,7010230,0,1
21,7010230,1,1
22,7010230,0,1
23,7010230,0,1
24,7010230,0,1
25,7010230,0,1
26,7010230,2,1
27,7010230,6,1
