wk,tr,nc,stg
86,8124687,1024,1
87,8124687,448,1
88,8124687,112,1
89,8124687,184,1
90,8124687,188,1
91,8124687,116,1
92,8124687,36,1
93,8124687,88,1
94,8124687,84,1
95,8124687,66,1
96,8124687,81,1
97,8124687,104,1
98,8124687,153,1
99,8124687,248,1
100,8124687,164,1
101,8124687,140,1
102,8124687,188,1
103,8124687,348,1
104,8124687,300,1
0,8145915,0,1
1,8145915,0,1
2,8145915,0,1
3,8145915,0,1
4,8145915,0,1
5,8145915,0,1
6,8145915,0,1
7,8145915,0,1
8,8145915,0,1
9,8145915,1,1
10,8145915,5,1
11,8145915,19,1b
12,8145915,34,2
13,8145915,13,2
14,8145915,10,2
15,8145915,3,1b
16,8145915,6,1b
17,8145915,0,1
18,8145915,0,1
19,8145915,4,1
20,8145915,2,1b
21,8145915,1,1b
22,8145915,3,1
23,8145915,1,1b
24,8145915,4,1b
25,8145915,2,1b
26,8145915,0,1
27,8145915,0,1
28,8145915,0,1
29,8145915,0,1
30,8145915,0,1
31,8145915,0,1
32,8145915,1,1
33,8145915,0,1
34,8145915,0,1
35,8145915,1,1
36,8145915,1,1
37,8145915,0,1
38,8145915,0,1
39,8145915,0,1
40,8145915,0,1
41,8145915,0,1
42,8145915,0,1
43,8145915,0,1
44,8145915,1,1
45,8145915,0,1
46,8145915,2,1
47,8145915,5,1b
48,8145915,2,1b
49,8145915,0,1
50,8145915,0,1
51,8145915,0,1
52,8145915,1,1
53,8145915,42,1
54,8145915,70,1
55,8145915,104,1
56,8145915,123,1
57,8145915,124,1
58,8145915,320,1
59,8145915,360,1
60,8145915,296,1
61,8145915,244,1
62,8145915,200,1
63,8145915,116,1
64,8145915,188,1
65,8145915,128,1
66,8145915,104,1
67,8145915,61,1
68,8145915,75,1
69,8145915,86,1
70,8145915,125,1
71,8145915,170,1
72,8145915,132,1
73,8145915,208,1
74,8145915,256,1
75,8145915,156,1
76,8145915,176,1
77,8145915,184,1
78,8145915,160,1
79,8145915,136,1
80,8145915,184,1
81,8145915,188,1
82,8145915,80,1
83,8145915,232,1
84,8145915,260,1
85,8145915,224,1
86,8145915,192,1
87,8145915,144,1
88,8145915,124,1
89,8145915,252,1
90,8145915,316,1
91,8145915,252,1
92,8145915,344,1
93,8145915,212,1
94,8145915,244,1
95,8145915,300,1
96,8145915,568,1
97,8145915,1216,1
98,8145915,1264,1
99,8145915,1088,1
100,8145915,976,1
101,8145915,1200,1
102,8145915,1712,1
103,8145915,1440,1
104,8145915,1264,1
0,8323145,0,1
1,8323145,1,1
2,8323145,1,1
3,8323145,0,1
4,8323145,0,1
5,8323145,0,1
6,8323145,1,1
7,8323145,1,1
8,8323145,0,1
9,8323145,0,1
10,8323145,0,1
11,8323145,0,1
12,8323145,1,1
13,8323145,3,1
14,8323145,1,1b
15,8323145,0,1b
16,8323145,0,1
17,8323145,0,1
18,8323145,0,1
19,8323145,0,1
20,8323145,1,1
21,8323145,0,1
22,8323145,0,1
23,8323145,0,1
24,8323145,1,1
25,8323145,0,1
26,8323145,0,1
27,8323145,1,1
28,8323145,1,1b
29,8323145,0,1b
30,8323145,1,1
31,8323145,1,1
32,8323145,1,1
33,8323145,0,1
34,8323145,0,1
35,8323145,0,1
36,8323145,0,1
37,8323145,0,1
38,8323145,1,1
39,8323145,1,1
40,8323145,1,1
41,8323145,0,1
42,8323145,0,1
43,8323145,0,1
44,8323145,0,1
45,8323145,1,1
46,8323145,0,1
47,8323145,0,1
48,8323145,1,1
49,8323145,1,1
50,8323145,8,1
51,8323145,7,1b
52,8323145,0,2
53,8323145,41,1b
54,8323145,94,1b
55,8323145,80,1
56,8323145,70,1
57,8323145,76,1
58,8323145,87,1
59,8323145,154,1
60,8323145,308,1
61,8323145,448,1
62,8323145,316,1
63,8323145,340,1
64,8323145,340,1
65,8323145,184,1
66,8323145,136,1
67,8323145,136,1
68,8323145,184,1
69,8323145,216,1
70,8323145,296,1
71,8323145,340,1
72,8323145,324,1
73,8323145,280,1
74,8323145,280,1
75,8323145,128,1
76,8323145,88,1
77,8323145,82,1
78,8323145,101,1
79,8323145,102,1
80,8323145,115,1
81,8323145,84,1
82,8323145,48,1
83,8323145,79,1
84,8323145,53,1
85,8323145,63,1
86,8323145,124,1
87,8323145,254,1
88,8323145,176,1
89,8323145,232,1
90,8323145,108,1
91,8323145,108,1
92,8323145,74,1
93,8323145,108,1
94,8323145,176,1
95,8323145,80,1
96,8323145,62,1
97,8323145,83,1
98,8323145,96,1
99,8323145,65,1
100,8323145,66,1
101,8323145,85,1
102,8323145,94,1
103,8323145,85,1
104,8323145,73,1
0,8404412,0,1
1,8404412,0,1
2,8404412,1,1
3,8404412,1,1
4,8404412,1,1
5,8404412,0,1
6,8404412,1,1
7,8404412,0,1
8,8404412,1,1
9,8404412,0,1
10,8404412,0,1
11,8404412,1,1
12,8404412,0,1
13,8404412,0,1
14,8404412,0,1
15,8404412,0,1
16,8404412,0,1
17,8404412,0,1
18,8404412,0,1
19,8404412,0,1
20,8404412,0,1
21,8404412,0,1
22,8404412,0,1
23,8404412,1,1
24,8404412,1,1
25,8404412,4,1b
26,8404412,8,2
27,8404412,0,2
28,8404412,1,1b
29,8404412,2,1b
30,8404412,0,1
31,8404412,0,1
32,8404412,0,1
33,8404412,0,1
34,8404412,3,1
35,8404412,2,1b
36,8404412,3,1b
37,8404412,1,1
38,8404412,0,1
39,8404412,0,1
40,8404412,0,1
41,8404412,0,1
42,8404412,0,1
43,8404412,1,1
44,8404412,0,1
45,8404412,0,1
46,8404412,1,1
47,8404412,2,1
48,8404412,1,1
49,8404412,0,1
50,8404412,1,1
51,8404412,0,1
52,8404412,0,1
53,8404412,39,1
54,8404412,68,1
55,8404412,135,1
56,8404412,268,1
57,8404412,284,1
58,8404412,352,1
59,8404412,492,1
60,8404412,704,1
61,8404412,560,1
62,8404412,528,1
63,8404412,480,1
64,8404412,416,1
65,8404412,184,1
66,8404412,164,1
67,8404412,184,1
68,8404412,224,1
69,8404412,216,1
70,8404412,292,1
71,8404412,144,1
72,8404412,156,1
73,8404412,328,1
74,8404412,240,1
75,8404412,368,1
76,8404412,460,1
77,8404412,544,1
78,8404412,848,1
79,8404412,992,1
80,8404412,1600,1
81,8404412,1712,1
82,8404412,3536,1
83,8404412,3136,2
84,8404412,1408,3
85,8404412,400,3
86,8404412,496,2
87,8404412,448,2
88,8404412,292,1b
89,8404412,276,1b
90,8404412,192,1
91,8404412,176,1
92,8404412,256,1
93,8404412,316,1
94,8404412,168,1
95,8404412,220,1
96,8404412,160,1
97,8404412,104,1
98,8404412,128,1
99,8404412,232,1
100,8404412,324,1
101,8404412,380,1
102,8404412,304,1
103,8404412,176,1
104,8404412,260,1
0,8555457,0,1
1,8555457,0,1
2,8555457,0,1
3,8555457,1,1
4,8555457,0,1
5,8555457,1,1
6,8555457,0,1
7,8555457,0,1
8,8555457,0,1
9,8555457,0,1
10,8555457,0,1
11,8555457,0,1
12,8555457,0,1
13,8555457,1,1
14,8555457,0,1
15,8555457,0,1
16,8555457,0,1
17,8555457,0,1
18,8555457,0,1
19,8555457,0,1
20,8555457,8,1
21,8555457,20,2
22,8555457,7,2
23,8555457,8,1b
24,8555457,9,1b
25,8555457,8,1b
26,8555457,1,1b
27,8555457,1,1b
28,8555457,1,1
29,8555457,4,1
30,8555457,0,1
31,8555457,0,1
32,8555457,0,1
33,8555457,1,1
34,8555457,0,1
35,8555457,0,1
36,8555457,0,1
37,8555457,2,1
38,8555457,0,1
39,8555457,1,1
40,8555457,1,1
41,8555457,0,1
42,8555457,0,1
43,8555457,0,1
44,8555457,0,1
45,8555457,0,1
46,8555457,1,1
47,8555457,0,1
48,8555457,0,1
49,8555457,0,1
50,8555457,0,1
51,8555457,0,1
52,8555457,0,1
53,8555457,38,1
54,8555457,62,1
55,8555457,79,1
56,8555457,114,1
57,8555457,149,1
58,8555457,404,1
59,8555457,444,1
60,8555457,828,1
61,8555457,1104,1
62,8555457,1088,1
63,8555457,928,1
64,8555457,1056,1
65,8555457,1392,1
66,8555457,1216,1
67,8555457,1248,1
68,8555457,864,1
69,8555457,1088,1
70,8555457,816,1
71,8555457,1104,1
72,8555457,1232,1
73,8555457,768,1
74,8555457,416,1
75,8555457,704,1
76,8555457,1264,1
77,8555457,1536,1
78,8555457,1808,1
79,8555457,1472,1
80,8555457,1152,1
81,8555457,432,1
82,8555457,368,1
83,8555457,352,1
84,8555457,264,1
85,8555457,252,1
86,8555457,404,1
87,8555457,392,1
88,8555457,284,1
89,8555457,164,1
90,8555457,160,1
91,8555457,156,1
92,8555457,72,1
93,8555457,104,1
94,8555457,111,1
95,8555457,144,1
96,8555457,184,1
97,8555457,188,1
98,8555457,196,1
99,8555457,136,1
100,8555457,124,1
101,8555457,148,1
102,8555457,208,1
103,8555457,228,1
104,8555457,152,1
0,8620210,0,1
1,8620210,0,1
2,8620210,1,1
3,8620210,9,1
4,8620210,3,2
5,8620210,1,2
6,8620210,0,1b
7,8620210,1,1b
8,8620210,2,1b
9,8620210,5,1
10,8620210,1,1b
11,8620210,0,1b
12,8620210,0,1
13,8620210,1,1
14,8620210,0,1
15,8620210,0,1
16,8620210,0,1
17,8620210,0,1
18,8620210,3,1
19,8620210,18,2
20,8620210,4,2
21,8620210,3,1b
22,8620210,0,1b
23,8620210,0,1
24,8620210,0,1
25,8620210,0,1
26,8620210,1,1
27,8620210,0,1
28,8620210,0,1
29,8620210,0,1
30,8620210,1,1
31,8620210,0,1
32,8620210,0,1
33,8620210,0,1
34,8620210,0,1
35,8620210,0,1
36,8620210,3,1
37,8620210,3,1b
38,8620210,1,1b
39,8620210,0,1
40,8620210,1,1
41,8620210,5,1b
42,8620210,4,2
43,8620210,0,2
44,8620210,1,1b
45,8620210,1,1b
46,8620210,0,1
47,8620210,0,1
48,8620210,0,1
49,8620210,0,1
50,8620210,0,1
51,8620210,1,1
52,8620210,1,1
53,8620210,37,1
54,8620210,51,1
55,8620210,77,1
56,8620210,124,1
57,8620210,224,1
58,8620210,240,1
59,8620210,292,1
60,8620210,276,1
61,8620210,260,1
62,8620210,264,1
63,8620210,176,1
64,8620210,204,1
65,8620210,428,1
66,8620210,996,1
67,8620210,1760,1
68,8620210,2112,1
69,8620210,3072,1b
70,8620210,2304,2
71,8620210,3456,2
72,8620210,3008,3
73,8620210,1664,4
74,8620210,448,4
75,8620210,480,3
76,8620210,272,3
77,8620210,208,2
78,8620210,168,2
79,8620210,92,1b
80,8620210,120,1b
81,8620210,88,1
82,8620210,130,1
83,8620210,88,1
84,8620210,96,1
85,8620210,173,1
86,8620210,244,1
87,8620210,324,1
88,8620210,284,1
89,8620210,164,1
90,8620210,140,1
91,8620210,124,1
92,8620210,160,1
93,8620210,284,1
94,8620210,400,1
95,8620210,1088,1
96,8620210,944,1
97,8620210,928,1
98,8620210,864,1
99,8620210,1408,1
100,8620210,1984,1
101,8620210,5120,1
102,8620210,4864,3
103,8620210,2112,4
104,8620210,512,4
0,8627414,0,1
1,8627414,0,1
2,8627414,0,1
3,8627414,1,1
4,8627414,0,1
5,8627414,0,1
6,8627414,1,1
7,8627414,0,1
8,8627414,0,1
9,8627414,1,1
10,8627414,0,1
11,8627414,0,1
12,8627414,0,1
13,8627414,0,1
14,8627414,0,1
15,8627414,0,1
16,8627414,0,1
17,8627414,0,1
18,8627414,2,1
19,8627414,0,1b
20,8627414,0,1b
21,8627414,1,1
22,8627414,0,1
23,8627414,1,1
24,8627414,3,1
25,8627414,10,2
26,8627414,0,2
27,8627414,0,1b
28,8627414,0,1b
29,8627414,0,1
30,8627414,0,1
31,8627414,1,1
32,8627414,6,1b
33,8627414,2,2
34,8627414,0,2
35,8627414,1,1b
36,8627414,0,1b
37,8627414,0,1
38,8627414,0,1
39,8627414,0,1
40,8627414,0,1
41,8627414,0,1
42,8627414,0,1
43,8627414,0,1
44,8627414,1,1
45,8627414,0,1
46,8627414,1,1
47,8627414,0,1
48,8627414,0,1
49,8627414,2,1
50,8627414,18,1
51,8627414,31,2
52,8627414,32,2
53,8627414,66,1b
54,8627414,61,1b
55,8627414,98,1
56,8627414,112,1
57,8627414,171,1
58,8627414,184,1
59,8627414,220,1
60,8627414,180,1
61,8627414,216,1
62,8627414,208,1
63,8627414,204,1
64,8627414,116,1
65,8627414,148,1
66,8627414,204,1
67,8627414,296,1
68,8627414,388,1
69,8627414,440,1
70,8627414,480,1
71,8627414,736,1
72,8627414,448,1
73,8627414,640,1
74,8627414,496,1
75,8627414,672,1
76,8627414,928,1
77,8627414,1168,1
78,8627414,1568,1
79,8627414,2912,1
80,8627414,4672,1b
81,8627414,2304,2
82,8627414,1216,3
83,8627414,1008,3
84,8627414,480,3
85,8627414,160,2
86,8627414,116,2
87,8627414,112,1b
88,8627414,96,1b
89,8627414,113,1
90,8627414,216,1
91,8627414,176,1
92,8627414,200,1
93,8627414,208,1
94,8627414,208,1
95,8627414,268,1
96,8627414,444,1
97,8627414,448,1
98,8627414,752,1
99,8627414,784,1
100,8627414,624,1
101,8627414,560,1
102,8627414,416,1
103,8627414,448,1
104,8627414,640,1
0,8831765,0,1
1,8831765,1,1
2,8831765,0,1
3,8831765,1,1
4,8831765,2,1
5,8831765,0,1b
6,8831765,0,1b
7,8831765,0,1
8,8831765,1,1
9,8831765,4,1b
10,8831765,0,1b
11,8831765,0,1
12,8831765,1,1
13,8831765,1,1
14,8831765,0,1
15,8831765,0,1
16,8831765,1,1
17,8831765,0,1
18,8831765,0,1
19,8831765,0,1
20,8831765,0,1
21,8831765,0,1
22,8831765,0,1
23,8831765,0,1
24,8831765,2,1
25,8831765,1,1
26,8831765,0,1
27,8831765,0,1
28,8831765,1,1
29,8831765,0,1
30,8831765,0,1
31,8831765,0,1
32,8831765,2,1
33,8831765,17,1b
34,8831765,14,2
35,8831765,16,2
36,8831765,2,1b
37,8831765,0,1b
38,8831765,0,1
39,8831765,0,1
40,8831765,0,1
41,8831765,0,1
42,8831765,0,1
43,8831765,1,1
44,8831765,1,1
45,8831765,0,1
46,8831765,0,1
47,8831765,0,1
48,8831765,0,1
49,8831765,0,1
50,8831765,1,1
51,8831765,0,1
52,8831765,1,1
53,8831765,39,1
54,8831765,91,1
55,8831765,123,1
56,8831765,177,1
57,8831765,108,1
58,8831765,136,1
59,8831765,172,1
60,8831765,132,1
61,8831765,136,1
62,8831765,72,1
63,8831765,84,1
64,8831765,69,1
65,8831765,71,1
66,8831765,78,1
67,8831765,129,1
68,8831765,195,1
69,8831765,340,1
70,8831765,356,1
71,8831765,316,1
72,8831765,208,1
73,8831765,176,1
74,8831765,140,1
75,8831765,100,1
76,8831765,216,1
77,8831765,164,1
78,8831765,152,1
79,8831765,168,1
80,8831765,188,1
81,8831765,120,1
82,8831765,100,1
83,8831765,100,1
84,8831765,84,1
85,8831765,99,1
86,8831765,102,1
87,8831765,72,1
88,8831765,58,1
89,8831765,57,1
90,8831765,116,1
91,8831765,121,1
92,8831765,256,1
93,8831765,360,1
94,8831765,356,1
95,8831765,224,1
96,8831765,188,1
97,8831765,156,1
98,8831765,136,1
99,8831765,124,1
100,8831765,156,1
101,8831765,236,1
102,8831765,200,1
103,8831765,272,1
104,8831765,172,1
0,8846556,0,1
1,8846556,0,1
2,8846556,0,1
3,8846556,0,1
4,8846556,0,1
5,8846556,1,1
6,8846556,0,1
7,8846556,0,1
8,8846556,0,1
9,8846556,0,1
10,8846556,1,1
11,8846556,0,1
12,8846556,0,1
13,8846556,2,1
14,8846556,4,1
15,8846556,11,2
16,8846556,0,2
17,8846556,1,1b
18,8846556,1,1b
19,8846556,1,1
20,8846556,0,1
21,8846556,0,1
22,8846556,0,1
23,8846556,1,1
24,8846556,4,1b
25,8846556,10,2
26,8846556,0,2
27,8846556,0,1b
28,8846556,2,1b
29,8846556,2,1
30,8846556,1,1b
31,8846556,0,1b
32,8846556,1,1
33,8846556,6,1b
34,8846556,2,1b
35,8846556,0,1
36,8846556,0,1
37,8846556,0,1
38,8846556,0,1
39,8846556,0,1
40,8846556,1,1
41,8846556,1,1
42,8846556,5,1b
43,8846556,0,1b
44,8846556,0,1
45,8846556,0,1
46,8846556,1,1
47,8846556,0,1
48,8846556,0,1
49,8846556,0,1
50,8846556,0,1
51,8846556,0,1
52,8846556,0,1
53,8846556,35,1
54,8846556,85,1
55,8846556,89,1
56,8846556,108,1
57,8846556,72,1
58,8846556,56,1
59,8846556,84,1
60,8846556,75,1
61,8846556,93,1
62,8846556,99,1
63,8846556,126,1
64,8846556,184,1
65,8846556,168,1
66,8846556,136,1
67,8846556,260,1
68,8846556,300,1
69,8846556,404,1
70,8846556,348,1
71,8846556,268,1
72,8846556,176,1
73,8846556,92,1
74,8846556,72,1
75,8846556,74,1
76,8846556,94,1
77,8846556,87,1
78,8846556,108,1
79,8846556,139,1
80,8846556,148,1
81,8846556,128,1
82,8846556,192,1
83,8846556,176,1
84,8846556,104,1
85,8846556,100,1
86,8846556,172,1
87,8846556,312,1
88,8846556,260,1
89,8846556,148,1
90,8846556,120,1
91,8846556,76,1
92,8846556,74,1
93,8846556,91,1
94,8846556,132,1
95,8846556,106,1
96,8846556,45,1
97,8846556,75,1
98,8846556,68,1
99,8846556,132,1
100,8846556,126,1
101,8846556,120,1
102,8846556,96,1
103,8846556,112,1
104,8846556,176,1
0,8932356,0,1
1,8932356,0,1
2,8932356,0,1
3,8932356,0,1
4,8932356,0,1
5,8932356,2,1
6,8932356,0,1
7,8932356,0,1
8,8932356,0,1
9,8932356,0,1
10,8932356,1,1
11,8932356,1,1
12,8932356,1,1
13,8932356,0,1
14,8932356,0,1
15,8932356,0,1
16,8932356,2,1
17,8932356,0,1
18,8932356,0,1
19,8932356,1,1
20,8932356,1,1
21,8932356,2,1
22,8932356,0,1
23,8932356,1,1
24,8932356,2,1b
25,8932356,3,1b
26,8932356,1,1
27,8932356,1,1
28,8932356,0,1
29,8932356,0,1
30,8932356,0,1
31,8932356,1,1
32,8932356,0,1
33,8932356,2,1
34,8932356,0,1
35,8932356,0,1b
36,8932356,1,1b
37,8932356,0,1
38,8932356,0,1
39,8932356,0,1
40,8932356,0,1
41,8932356,1,1
42,8932356,1,1
43,8932356,0,1
44,8932356,0,1
45,8932356,1,1
46,8932356,3,1
47,8932356,0,1b
48,8932356,0,1b
49,8932356,1,1
50,8932356,1,1
51,8932356,0,1
52,8932356,0,1
53,8932356,42,1
54,8932356,88,1
55,8932356,106,1
56,8932356,96,1
57,8932356,160,1
58,8932356,188,1
59,8932356,136,1
60,8932356,156,1
61,8932356,240,1
62,8932356,232,1
63,8932356,132,1
64,8932356,116,1
65,8932356,156,1
66,8932356,88,1
67,8932356,65,1
68,8932356,106,1
69,8932356,93,1
70,8932356,115,1
71,8932356,137,1
72,8932356,152,1
73,8932356,204,1
74,8932356,192,1
75,8932356,172,1
76,8932356,180,1
77,8932356,200,1
78,8932356,188,1
79,8932356,112,1
80,8932356,88,1
81,8932356,106,1
82,8932356,95,1
83,8932356,94,1
84,8932356,71,1
85,8932356,72,1
86,8932356,61,1
87,8932356,75,1
88,8932356,110,1
89,8932356,149,1
90,8932356,220,1
91,8932356,344,1
92,8932356,304,1
93,8932356,260,1
94,8932356,344,1
95,8932356,356,1
96,8932356,360,1
97,8932356,460,1
98,8932356,584,1
99,8932356,624,1
100,8932356,416,1
101,8932356,544,1
102,8932356,864,1
103,8932356,656,1
104,8932356,496,1
0,9046170,0,1
1,9046170,1,1
2,9046170,0,1
3,9046170,0,1
4,9046170,0,1
5,9046170,0,1
6,9046170,1,1
7,9046170,0,1
8,9046170,0,1
9,9046170,0,1
10,9046170,1,1
11,9046170,8,1b
12,9046170,3,1b
13,9046170,19,1b
14,9046170,15,1b
15,9046170,17,2
16,9046170,9,2
17,9046170,5,2
18,9046170,5,1b
19,9046170,6,1b
20,9046170,14,1
21,9046170,23,2
22,9046170,11,2
23,9046170,4,1b
24,9046170,1,1b
25,9046170,4,1
26,9046170,2,1
27,9046170,0,1
28,9046170,0,1
29,9046170,1,1
30,9046170,0,1
31,9046170,1,1
32,9046170,0,1
33,9046170,0,1
34,9046170,0,1
35,9046170,0,1
36,9046170,4,1
37,9046170,3,1b
38,9046170,0,1b
39,9046170,1,1
40,9046170,1,1
41,9046170,1,1
42,9046170,0,1
43,9046170,0,1
44,9046170,1,1
45,9046170,0,1
46,9046170,1,1
47,9046170,0,1
48,9046170,0,1
49,9046170,1,1
50,9046170,0,1
51,9046170,2,1
52,9046170,19,1
53,9046170,77,1
54,9046170,89,1
55,9046170,111,1
56,9046170,105,1
57,9046170,132,1
58,9046170,96,1
59,9046170,196,1
60,9046170,152,1
61,9046170,172,1
62,9046170,144,1
63,9046170,96,1
64,9046170,78,1
65,9046170,92,1
66,9046170,90,1
67,9046170,83,1
68,9046170,102,1
69,9046170,126,1
70,9046170,136,1
71,9046170,300,1
72,9046170,352,1
73,9046170,384,1
74,9046170,324,1
75,9046170,248,1
76,9046170,244,1
77,9046170,244,1
78,9046170,316,1
79,9046170,352,1
80,9046170,364,1
81,9046170,372,1
82,9046170,476,1
83,9046170,688,1
84,9046170,656,1
85,9046170,1344,1
86,9046170,1696,1
87,9046170,1808,1
88,9046170,2752,1
89,9046170,2752,1b
90,9046170,2048,2
91,9046170,1792,3
92,9046170,1152,3
93,9046170,464,4
94,9046170,80,4
95,9046170,80,3
96,9046170,98,3
97,9046170,62,2
98,9046170,62,2
99,9046170,79,1b
100,9046170,91,1b
101,9046170,120,1
102,9046170,136,1
103,9046170,72,1
104,9046170,136,1
0,9048296,0,1
1,9048296,0,1
2,9048296,0,1
3,9048296,0,1
4,9048296,0,1
5,9048296,3,1
6,9048296,10,1
7,9048296,58,2
8,9048296,62,3
9,9048296,14,3
10,9048296,5,2
11,9048296,0,2
12,9048296,1,1b
13,9048296,0,1b
14,9048296,0,1
15,9048296,0,1
16,9048296,0,1
17,9048296,0,1
18,9048296,0,1
19,9048296,1,1
20,9048296,0,1
21,9048296,0,1
22,9048296,0,1
23,9048296,0,1
24,9048296,0,1
25,9048296,0,1
26,9048296,0,1
27,9048296,0,1
28,9048296,0,1
29,9048296,0,1
30,9048296,0,1
31,9048296,1,1
32,9048296,0,1
33,9048296,0,1
34,9048296,0,1
35,9048296,0,1
36,9048296,0,1
37,9048296,0,1
38,9048296,0,1
39,9048296,0,1
40,9048296,0,1
41,9048296,0,1
42,9048296,1,1
43,9048296,0,1
44,9048296,0,1
45,9048296,0,1
46,9048296,0,1
47,9048296,0,1
48,9048296,1,1
49,9048296,0,1
50,9048296,0,1
51,9048296,0,1
52,9048296,0,1
53,9048296,38,1
54,9048296,60,1
55,9048296,100,1
56,9048296,134,1
57,9048296,88,1
58,9048296,100,1
59,9048296,220,1
60,9048296,244,1
61,9048296,200,1
62,9048296,160,1
63,9048296,124,1
64,9048296,184,1
65,9048296,328,1
66,9048296,252,1
67,9048296,176,1
68,9048296,96,1
69,9048296,44,1
70,9048296,53,1
71,9048296,67,1
72,9048296,83,1
73,9048296,110,1
74,9048296,161,1
75,9048296,436,1
76,9048296,392,1
77,9048296,576,1
78,9048296,1008,1
79,9048296,560,1
80,9048296,208,1
81,9048296,144,1
82,9048296,124,1
83,9048296,128,1
84,9048296,188,1
85,9048296,212,1
86,9048296,312,1
87,9048296,252,1
88,9048296,284,1
89,9048296,220,1
90,9048296,68,1
91,9048296,160,1
92,9048296,256,1
93,9048296,268,1
94,9048296,184,1
95,9048296,188,1
96,9048296,384,1
97,9048296,432,1
98,9048296,1000,1
99,9048296,1104,1
100,9048296,1136,1
101,9048296,992,1
102,9048296,1440,1
103,9048296,1440,1
104,9048296,1136,1
0,9114105,0,1
1,9114105,1,1
2,9114105,3,1
3,9114105,5,1b
4,9114105,0,2
5,9114105,0,1b
6,9114105,0,1b
7,9114105,0,1
8,9114105,0,1
9,9114105,0,1
10,9114105,0,1
11,9114105,0,1
12,9114105,0,1
13,9114105,1,1
14,9114105,2,1
15,9114105,4,1b
16,9114105,1,2
17,9114105,0,2
18,9114105,0,1b
19,9114105,0,1b
20,9114105,0,1
21,9114105,1,1
22,9114105,0,1
23,9114105,0,1
24,9114105,1,1
25,9114105,0,1
26,9114105,1,1
27,9114105,0,1
28,9114105,1,1
29,9114105,0,1
30,9114105,0,1
31,9114105,0,1
32,9114105,2,1
33,9114105,0,1
34,9114105,0,1
35,9114105,0,1
36,9114105,0,1
37,9114105,0,1
38,9114105,1,1
39,9114105,0,1
40,9114105,1,1
41,9114105,0,1
42,9114105,0,1
43,9114105,0,1
44,9114105,1,1
45,9114105,0,1
46,9114105,0,1
47,9114105,0,1
48,9114105,0,1
49,9114105,1,1
50,9114105,1,1b
51,9114105,0,1b
52,9114105,0,1
53,9114105,51,1
54,9114105,142,1
55,9114105,174,1
56,9114105,288,1
57,9114105,300,1
58,9114105,404,1
59,9114105,768,1
60,9114105,752,1
61,9114105,736,1
62,9114105,496,1
63,9114105,160,1
64,9114105,172,1
65,9114105,132,1
66,9114105,56,1
67,9114105,93,1
68,9114105,109,1
69,9114105,105,1
70,9114105,208,1
71,9114105,64,1
72,9114105,136,1
73,9114105,132,1
74,9114105,124,1
75,9114105,88,1
76,9114105,124,1
77,9114105,88,1
78,9114105,128,1
79,9114105,72,1
80,9114105,73,1
81,9114105,115,1
82,9114105,91,1
83,9114105,102,1
84,9114105,176,1
85,9114105,200,1
86,9114105,208,1
87,9114105,224,1
88,9114105,276,1
89,9114105,140,1
90,9114105,140,1
91,9114105,148,1
92,9114105,288,1
93,9114105,276,1
94,9114105,160,1
95,9114105,100,1
96,9114105,88,1
97,9114105,109,1
98,9114105,88,1
99,9114105,201,1
100,9114105,140,1
101,9114105,92,1
102,9114105,47,1
103,9114105,82,1
104,9114105,90,1
0,9301754,0,1
1,9301754,1,1
2,9301754,1,1
3,9301754,0,1
4,9301754,0,1
5,9301754,0,1
6,9301754,1,1
7,9301754,0,1
8,9301754,1,1
9,9301754,7,1b
10,9301754,2,2
11,9301754,0,2
12,9301754,0,1b
13,9301754,1,1b
14,9301754,1,1
15,9301754,1,1
16,9301754,1,1
17,9301754,1,1
18,9301754,0,1
19,9301754,0,1
20,9301754,0,1
21,9301754,0,1
22,9301754,0,1
23,9301754,0,1
24,9301754,0,1
25,9301754,0,1
26,9301754,0,1
27,9301754,0,1
28,9301754,0,1
29,9301754,1,1
30,9301754,1,1
31,9301754,1,1
32,9301754,13,1
33,9301754,9,2
34,9301754,9,2
35,9301754,3,1b
36,9301754,0,1b
37,9301754,0,1
38,9301754,0,1
39,9301754,0,1
40,9301754,0,1
41,9301754,0,1
42,9301754,0,1
43,9301754,0,1
44,9301754,0,1
45,9301754,2,1
46,9301754,0,1b
47,9301754,0,1b
48,9301754,0,1
49,9301754,0,1
50,9301754,0,1
51,9301754,1,1
52,9301754,6,1b
53,9301754,41,1b
54,9301754,80,1
55,9301754,108,1
56,9301754,120,1
57,9301754,136,1
58,9301754,180,1
59,9301754,308,1
60,9301754,360,1
61,9301754,400,1
62,9301754,256,1
63,9301754,300,1
64,9301754,484,1
65,9301754,828,1
66,9301754,784,1
67,9301754,432,1
68,9301754,304,1
69,9301754,340,1
70,9301754,152,1
71,9301754,160,1
72,9301754,144,1
73,9301754,112,1
74,9301754,244,1
75,9301754,232,1
76,9301754,324,1
77,9301754,376,1
78,9301754,372,1
79,9301754,464,1
80,9301754,640,1
81,9301754,640,1
82,9301754,1328,1
83,9301754,1216,1
84,9301754,1776,1
85,9301754,2112,1b
86,9301754,2624,2
87,9301754,1024,3
88,9301754,912,3
89,9301754,208,2
90,9301754,236,2
91,9301754,132,1b
92,9301754,76,1b
93,9301754,52,1
94,9301754,63,1
95,9301754,88,1
96,9301754,104,1
97,9301754,72,1
98,9301754,83,1
99,9301754,74,1
100,9301754,75,1
