wk,tr,nc,stg
5,9349180,0,1
6,9349180,0,1
7,9349180,0,1
8,9349180,0,1
9,9349180,0,1
10,9349180,1,1
11,9349180,0,1
12,9349180,0,1
13,9349180,0,1
14,9349180,0,1
15,9349180,0,1
16,9349180,0,1
17,9349180,1,1
18,9349180,1,1
19,9349180,4,1
20,9349180,13,1
21,9349180,12,2
22,9349180,15,2
23,9349180,13,2
24,9349180,6,1b
25,9349180,1,1b
26,9349180,0,1
27,9349180,0,1
28,9349180,0,1
29,9349180,1,1
30,9349180,0,1
31,9349180,0,1
32,9349180,0,1
33,9349180,0,1
34,9349180,1,1
35,9349180,0,1
36,9349180,0,1
37,9349180,2,1
38,9349180,19,1
39,9349180,38,2
40,9349180,7,3
41,9349180,2,3
42,9349180,8,2
43,9349180,10,2
44,9349180,14,2
45,9349180,5,2
46,9349180,3,2
47,9349180,1,1b
48,9349180,2,1b
49,9349180,6,1b
50,9349180,2,1b
51,9349180,5,1b
52,9349180,1,1b
53,9349180,40,1b
54,9349180,64,1
55,9349180,86,1
56,9349180,97,1
57,9349180,94,1
58,9349180,194,1
59,9349180,44,1
60,9349180,72,1
61,9349180,78,1
62,9349180,93,1
63,9349180,109,1
64,9349180,147,1
65,9349180,204,1
66,9349180,192,1
67,9349180,72,1
68,9349180,100,1
69,9349180,360,1
70,9349180,316,1b
71,9349180,104,1b
72,9349180,104,1
73,9349180,52,1
74,9349180,77,1
75,9349180,78,1
76,9349180,85,1
77,9349180,98,1
78,9349180,145,1
79,9349180,264,1
80,9349180,528,1b
81,9349180,972,3
82,9349180,272,4
83,9349180,160,4
84,9349180,132,4
85,9349180,156,3
86,9349180,56,3
87,9349180,73,2
88,9349180,82,2
89,9349180,79,1b
90,9349180,60,1b
91,9349180,70,1
92,9349180,77,1
93,9349180,100,1
94,9349180,180,1
95,9349180,180,1
96,9349180,236,1
97,9349180,280,1
98,9349180,352,1
99,9349180,308,1
100,9349180,340,1
101,9349180,328,1b
102,9349180,332,1b
103,9349180,340,1b
104,9349180,220,2
0,9430815,0,1
1,9430815,0,1
2,9430815,1,1
3,9430815,0,1
4,9430815,0,1
5,9430815,1,1
6,9430815,0,1
7,9430815,0,1
8,9430815,1,1
9,9430815,0,1
10,9430815,0,1
11,9430815,1,1
12,9430815,0,1
13,9430815,0,1
14,9430815,0,1
15,9430815,0,1
16,9430815,0,1
17,9430815,0,1
18,9430815,0,1
19,9430815,0,1
20,9430815,0,1
21,9430815,0,1
22,9430815,1,1
23,9430815,1,1
24,9430815,0,1
25,9430815,0,1
26,9430815,0,1
27,9430815,0,1
28,9430815,0,1
29,9430815,0,1
30,9430815,0,1
31,9430815,0,1
32,9430815,1,1
33,9430815,0,1
34,9430815,2,1
35,9430815,0,1
36,9430815,1,1
37,9430815,0,1
38,9430815,1,1
39,9430815,0,1
40,9430815,0,1
41,9430815,0,1
42,9430815,1,1
43,9430815,0,1
44,9430815,0,1
45,9430815,1,1
46,9430815,12,1b
47,9430815,9,2
48,9430815,0,2
49,9430815,0,1b
50,9430815,0,1b
51,9430815,0,1
52,9430815,0,1
53,9430815,43,1
54,9430815,80,1
55,9430815,109,1
56,9430815,136,1
57,9430815,168,1
58,9430815,236,1
59,9430815,268,1
60,9430815,212,1
61,9430815,192,1
62,9430815,152,1
63,9430815,164,1
64,9430815,212,1
65,9430815,168,1
66,9430815,136,1
67,9430815,112,1
68,9430815,53,1
69,9430815,109,1
70,9430815,141,1
71,9430815,82,1
72,9430815,79,1
73,9430815,85,1
74,9430815,95,1
75,9430815,78,1
76,9430815,140,1
77,9430815,132,1
78,9430815,180,1
79,9430815,188,1
80,9430815,112,1
81,9430815,124,1
82,9430815,124,1
83,9430815,68,1
84,9430815,74,1
85,9430815,96,1
86,9430815,117,1
87,9430815,143,1
88,9430815,208,1
89,9430815,220,1
90,9430815,264,1
91,9430815,292,1
92,9430815,260,1
93,9430815,232,1
94,9430815,276,1
95,9430815,440,1
96,9430815,360,1b
97,9430815,168,2
98,9430815,68,2
99,9430815,84,1b
100,9430815,83,1b
101,9430815,85,1
102,9430815,77,1
103,9430815,82,1
104,9430815,102,1
0,9494178,0,1
1,9494178,0,1
2,9494178,0,1
3,9494178,0,1
4,9494178,1,1
5,9494178,0,1
6,9494178,0,1
7,9494178,2,1
8,9494178,0,1
9,9494178,0,1
10,9494178,0,1
11,9494178,0,1
12,9494178,0,1
13,9494178,0,1
14,9494178,0,1
15,9494178,0,1
16,9494178,2,1
17,9494178,0,1
18,9494178,0,1
19,9494178,0,1
20,9494178,0,1
21,9494178,1,1
22,9494178,1,1
23,9494178,14,1
24,9494178,21,1b
25,9494178,9,2
26,9494178,2,2
27,9494178,3,1b
28,9494178,1,1b
29,9494178,1,1
30,9494178,0,1
31,9494178,1,1
32,9494178,4,1
33,9494178,5,1b
34,9494178,1,2
35,9494178,0,1b
36,9494178,0,1b
37,9494178,0,1
38,9494178,0,1
39,9494178,0,1
40,9494178,0,1
41,9494178,0,1
42,9494178,0,1
43,9494178,0,1
44,9494178,0,1
45,9494178,1,1
46,9494178,1,1
47,9494178,0,1
48,9494178,0,1
49,9494178,0,1
50,9494178,1,1
51,9494178,0,1
52,9494178,1,1
53,9494178,40,1
54,9494178,61,1
55,9494178,91,1
56,9494178,88,1
57,9494178,115,1
58,9494178,111,1
59,9494178,76,1
60,9494178,108,1
61,9494178,168,1
62,9494178,228,1
63,9494178,132,1
64,9494178,64,1
65,9494178,70,1
66,9494178,82,1
67,9494178,82,1
68,9494178,112,1
69,9494178,69,1
70,9494178,116,1
71,9494178,168,1
72,9494178,164,1
73,9494178,104,1
74,9494178,100,1
75,9494178,73,1
76,9494178,106,1
77,9494178,106,1
78,9494178,126,1
79,9494178,232,1
80,9494178,252,1
81,9494178,164,1
82,9494178,124,1
83,9494178,88,1
84,9494178,72,1
85,9494178,73,1
86,9494178,103,1
87,9494178,111,1
88,9494178,61,1
89,9494178,61,1
90,9494178,76,1
91,9494178,101,1
92,9494178,84,1
93,9494178,100,1
94,9494178,97,1
95,9494178,93,1
96,9494178,94,1
97,9494178,86,1
98,9494178,70,1
99,9494178,120,1
100,9494178,112,1
101,9494178,320,1
102,9494178,288,1
103,9494178,304,1
104,9494178,408,1
0,9625616,0,1
1,9625616,1,1
2,9625616,0,1
3,9625616,1,1
4,9625616,0,1
5,9625616,0,1
6,9625616,1,1
7,9625616,0,1
8,9625616,0,1
9,9625616,0,1
10,9625616,0,1
11,9625616,0,1
12,9625616,1,1
13,9625616,0,1
14,9625616,0,1
15,9625616,0,1
16,9625616,1,1
17,9625616,0,1
18,9625616,1,1
19,9625616,0,1
20,9625616,1,1
21,9625616,0,1
22,9625616,0,1
23,9625616,0,1
24,9625616,0,1
25,9625616,1,1
26,9625616,2,1b
27,9625616,3,1b
28,9625616,0,1
29,9625616,0,1
30,9625616,1,1
31,9625616,2,1b
32,9625616,1,1b
33,9625616,0,1
34,9625616,0,1
35,9625616,2,1
36,9625616,3,1
37,9625616,3,2
38,9625616,0,2
39,9625616,0,1b
40,9625616,0,1b
41,9625616,0,1
42,9625616,0,1
43,9625616,0,1
44,9625616,0,1
45,9625616,0,1
46,9625616,1,1
47,9625616,0,1
48,9625616,2,1
49,9625616,5,1b
50,9625616,7,2
51,9625616,1,2
52,9625616,0,1b
53,9625616,36,1b
54,9625616,61,1
55,9625616,61,1
56,9625616,75,1
57,9625616,100,1
58,9625616,86,1
59,9625616,83,1
60,9625616,113,1
61,9625616,90,1
62,9625616,96,1
63,9625616,90,1
64,9625616,159,1
65,9625616,136,1
66,9625616,88,1
67,9625616,68,1
68,9625616,75,1
69,9625616,56,1
70,9625616,53,1
71,9625616,57,1
72,9625616,52,1
73,9625616,66,1
74,9625616,99,1
75,9625616,87,1
76,9625616,109,1
77,9625616,87,1
78,9625616,85,1
79,9625616,85,1
80,9625616,91,1
81,9625616,78,1
82,9625616,83,1
83,9625616,153,1
84,9625616,176,1
85,9625616,184,1
86,9625616,112,1
87,9625616,156,1
88,9625616,196,1
89,9625616,180,1
90,9625616,72,1
91,9625616,36,1
92,9625616,62,1
93,9625616,88,1
94,9625616,79,1
95,9625616,125,1
96,9625616,80,1
97,9625616,111,1
98,9625616,92,1
99,9625616,124,1
100,9625616,172,1
101,9625616,256,1
102,9625616,264,1
103,9625616,280,1
104,9625616,300,1
0,9716885,0,1
1,9716885,0,1
2,9716885,0,1
3,9716885,0,1
4,9716885,0,1
5,9716885,0,1
6,9716885,0,1
7,9716885,0,1
8,9716885,0,1
9,9716885,0,1
10,9716885,0,1
11,9716885,0,1
12,9716885,1,1
13,9716885,0,1
14,9716885,0,1
15,9716885,1,1
16,9716885,0,1
17,9716885,0,1
18,9716885,0,1
19,9716885,1,1
20,9716885,0,1
21,9716885,0,1
22,9716885,0,1
23,9716885,1,1
24,9716885,0,1
25,9716885,0,1
26,9716885,0,1
27,9716885,0,1
28,9716885,0,1
29,9716885,0,1
30,9716885,1,1
31,9716885,0,1
32,9716885,0,1
33,9716885,1,1
34,9716885,0,1
35,9716885,0,1
36,9716885,0,1
37,9716885,0,1
38,9716885,1,1
39,9716885,1,1
40,9716885,2,1
41,9716885,2,1
42,9716885,1,1b
43,9716885,0,1b
44,9716885,0,1
45,9716885,0,1
46,9716885,0,1
47,9716885,0,1
48,9716885,0,1
49,9716885,0,1
50,9716885,2,1
51,9716885,1,1
52,9716885,0,1
53,9716885,36,1
54,9716885,82,1
55,9716885,104,1
56,9716885,84,1
57,9716885,93,1
58,9716885,86,1
59,9716885,69,1
60,9716885,98,1
61,9716885,119,1
62,9716885,174,1
63,9716885,396,1
64,9716885,776,1b
65,9716885,880,2
66,9716885,688,3
67,9716885,272,4
68,9716885,96,4
69,9716885,64,3
70,9716885,84,3
71,9716885,63,2
72,9716885,82,2
73,9716885,82,1b
74,9716885,93,1b
75,9716885,116,1
76,9716885,134,1
77,9716885,148,1
78,9716885,340,1
79,9716885,504,1
80,9716885,576,1b
81,9716885,592,2
82,9716885,384,3
83,9716885,172,4
84,9716885,92,4
85,9716885,53,3
86,9716885,62,3
87,9716885,55,2
88,9716885,56,2
89,9716885,85,1b
90,9716885,80,1b
91,9716885,82,1
92,9716885,84,1
93,9716885,97,1
94,9716885,122,1
95,9716885,256,1
96,9716885,352,1
97,9716885,400,1b
98,9716885,308,1b
99,9716885,172,1b
100,9716885,156,1
101,9716885,124,1
102,9716885,176,1
103,9716885,116,1
104,9716885,120,1
0,9918078,0,1
1,9918078,0,1
2,9918078,0,1
3,9918078,0,1
4,9918078,1,1
5,9918078,0,1
6,9918078,0,1
7,9918078,0,1
8,9918078,1,1
9,9918078,0,1
10,9918078,0,1
11,9918078,0,1
12,9918078,0,1
13,9918078,0,1
14,9918078,0,1
15,9918078,0,1
16,9918078,0,1
17,9918078,0,1
18,9918078,0,1
19,9918078,0,1
20,9918078,0,1
21,9918078,0,1
22,9918078,2,1
23,9918078,1,1
24,9918078,0,1
25,9918078,1,1
26,9918078,0,1
27,9918078,0,1
28,9918078,0,1
29,9918078,0,1
30,9918078,0,1
31,9918078,0,1
32,9918078,0,1
33,9918078,0,1
34,9918078,0,1
35,9918078,0,1
36,9918078,0,1
37,9918078,0,1
38,9918078,0,1
39,9918078,0,1
40,9918078,1,1
41,9918078,0,1
42,9918078,0,1
43,9918078,0,1
44,9918078,0,1
45,9918078,0,1
46,9918078,0,1
47,9918078,0,1
48,9918078,0,1
49,9918078,0,1
50,9918078,1,1
51,9918078,1,1
52,9918078,0,1
53,9918078,36,1
54,9918078,89,1
55,9918078,125,1
56,9918078,189,1
57,9918078,116,1
58,9918078,176,1
59,9918078,248,1
60,9918078,136,1
61,9918078,160,1
62,9918078,200,1
63,9918078,176,1
64,9918078,92,1
65,9918078,232,1
66,9918078,284,1
67,9918078,228,1
68,9918078,84,1
69,9918078,140,1
70,9918078,152,1
71,9918078,100,1
72,9918078,144,1
73,9918078,192,1
74,9918078,240,1
75,9918078,404,1b
76,9918078,276,1b
77,9918078,192,1b
78,9918078,72,1
79,9918078,148,1
80,9918078,192,1
81,9918078,232,1
82,9918078,232,1
83,9918078,120,1
84,9918078,96,1
85,9918078,79,1
86,9918078,120,1
87,9918078,192,1
88,9918078,148,1
89,9918078,112,1
90,9918078,152,1
91,9918078,128,1
92,9918078,112,1
93,9918078,224,1
94,9918078,164,1
95,9918078,232,1
96,9918078,148,1
97,9918078,120,1
98,9918078,172,1
99,9918078,208,1
100,9918078,184,1
101,9918078,196,1
102,9918078,208,1
103,9918078,240,1
104,9918078,208,1
0,9937157,0,1
1,9937157,0,1
2,9937157,1,1
3,9937157,0,1
4,9937157,1,1
5,9937157,0,1
6,9937157,0,1
7,9937157,0,1
8,9937157,0,1
9,9937157,1,1
10,9937157,0,1
11,9937157,0,1
12,9937157,0,1
13,9937157,0,1
14,9937157,0,1
15,9937157,0,1
16,9937157,0,1
17,9937157,0,1
18,9937157,1,1
19,9937157,1,1
20,9937157,0,1
21,9937157,0,1
22,9937157,1,1
23,9937157,9,1
24,9937157,23,1b
25,9937157,28,2
26,9937157,8,2
27,9937157,3,1b
28,9937157,0,1b
29,9937157,1,1
30,9937157,0,1
31,9937157,0,1
32,9937157,0,1
33,9937157,1,1
34,9937157,0,1
35,9937157,1,1
36,9937157,0,1
37,9937157,1,1
38,9937157,0,1
39,9937157,0,1
40,9937157,1,1
41,9937157,0,1
42,9937157,0,1
43,9937157,1,1
44,9937157,3,1b
45,9937157,0,1b
46,9937157,0,1
47,9937157,0,1
48,9937157,1,1
49,9937157,0,1
50,9937157,1,1
51,9937157,5,1b
52,9937157,0,1b
53,9937157,36,1
54,9937157,51,1
55,9937157,75,1
56,9937157,132,1
57,9937157,183,1
58,9937157,84,1
59,9937157,136,1
60,9937157,196,1
61,9937157,276,1
62,9937157,328,1
63,9937157,264,1b
64,9937157,276,1b
65,9937157,144,1
66,9937157,152,1
67,9937157,124,1
68,9937157,236,1
69,9937157,308,1
70,9937157,332,1
71,9937157,288,1b
72,9937157,128,1b
73,9937157,148,1
74,9937157,108,1
75,9937157,168,1
76,9937157,136,1
77,9937157,212,1
78,9937157,96,1
79,9937157,124,1
80,9937157,160,1
81,9937157,72,1
82,9937157,116,1
83,9937157,104,1
84,9937157,112,1
85,9937157,152,1
86,9937157,196,1
87,9937157,172,1
88,9937157,140,1
89,9937157,100,1
90,9937157,104,1
91,9937157,59,1
92,9937157,75,1
93,9937157,82,1
94,9937157,63,1
95,9937157,67,1
96,9937157,72,1
97,9937157,74,1
98,9937157,83,1
99,9937157,68,1
100,9937157,79,1
101,9937157,52,1
102,9937157,61,1
103,9937157,88,1
104,9937157,126,1
